,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,0.22858856628629587,0.14137176039333357,0.0872168058929623,0.03446500509339952,0.2553735978746219,0.05457496864625906,-0.03873478338701398,0.9999687223845097,1.7107128821593056e-05,7.176674163305491e-05,0.002784967165360464,0.08079641817801789
114,0.95,289,0.41461179891635674,0.1340936735273253,0.36137466584037975,0.03699225182970659,0.23657783999155504,0.06380696519533179,0.014559990359217427,0.9999384544488024,1.0195082324903986e-09,0.0011692918587383587,0.00298638897762677,0.08066835170874789
115,0.95,309,0.1561726642470542,0.06190350010993805,0.09426916413711613,0.040247403915012414,0.29719497249940086,0.08620428335446019,-0.04277993076126942,0.9986891897755384,7.387852171951722e-05,0.020565687463558503,0.0036410140772143557,0.09037268171599895
116,0.95,329,0.049343958757274195,0.15569901031433725,-0.025222239231656736,0.03767412267010787,0.17202246602097881,0.12589488886050576,0.006897862510229532,0.9996854792066588,6.216893110823516e-07,0.0016355942660385896,0.003628364988308848,0.1021915212072683
117,0.95,349,0.02654153645262366,-0.03311496539172801,0.05965650184435166,0.03631828324292483,0.2716281474995564,0.11843611072977156,0.07545093011818794,0.9991715960677898,3.213575044942648e-14,0.01572938894069414,0.0023828263788891165,0.06560715327326075
118,0.95,369,0.0010157328083579328,0.025325956497679603,-0.004494719458326027,0.03561964029671723,0.29330405579736646,0.15405560146290184,0.11819446996506805,0.99006122176233,2.1523899457833992e-10,0.18883673913368057,0.0031498702784033667,0.08841162925228487
119,0.95,389,0.18160270402117762,0.11504502530257353,0.06655767871860407,0.0356586844270469,0.25754531417386833,0.10882206327153317,0.0757611195538191,0.9998705043003664,1.3760173117093192e-12,0.0024601517001347044,0.002598934535713717,0.07287842686394605
120,0.95,409,-0.13664344413303278,-0.057382380662132505,-0.07926106347090027,0.03467975327689633,0.31364320630181686,0.09265982206606557,0.029038541622583347,0.9999990203392347,9.145528043567308e-16,1.861354893511828e-05,0.002636038858842197,0.07594846748753563
121,0.95,429,0.13067992848711157,0.13175426461361234,-0.0010743361265007564,0.033341707286633895,0.21267251039297858,0.19614438873710055,-0.01972556972833812,0.9978327958580216,4.052289670530342e-05,0.03473359832550118,0.003036560755432213,0.0909581991853909
122,0.95,449,-0.021004755694826488,0.08132680023309058,-0.10233155592791707,0.03349651216823695,0.3716305435432714,0.14910488581953604,0.0737430366063274,0.9999991063675463,1.0060543435862671e-13,1.69231601314111e-05,0.003078481676201466,0.10374446967557978
123,0.95,469,-0.06441721898544751,-0.04580736616575084,-0.01860985281969667,0.03907459089092357,0.44130464499718225,0.263772321634466,0.19386869084635758,0.9999999945573659,3.920569305230432e-15,1.0340683740022472e-07,0.0039041295988165147,0.0997705507043838
124,0.95,489,0.23183824501983383,0.1721009588982117,0.21523843674572452,0.03471922608204894,0.3735960649829693,0.15347865626492913,0.04708928971368945,0.9999901532091121,1.2016556197344016e-13,0.00018707426429464882,0.0029088917881477726,0.08371735361813462
125,0.95,509,0.11189289715600279,0.012308176342162861,0.15170345000193164,0.03844484167774571,0.43544550849798214,0.28159201597808314,0.20104233988397655,0.9999999636015597,7.023385648860653e-13,2.271355850357745e-07,0.0037139067003262713,0.09969194663241912
126,0.95,529,0.14707888099480343,0.13936718435303744,0.3700657860859781,0.038803110585970434,0.5290473135669691,0.40035773029359506,0.27513771009458865,0.999997812887385,4.1497815784560556e-05,1.6530615766366093e-10,0.005187587596152504,0.14623242607664
127,0.95,549,-0.13202449969607305,-0.01417502660845734,-0.08561868688244599,0.04841661590468587,0.4872543571275645,0.33019979938917676,0.17870630288177433,0.9999999999985649,2.5062671607732814e-11,7.600766654476893e-13,0.00662961087979452,0.1368126248835207
128,0.95,569,0.022450166233786414,0.01425067552000063,0.008199490713785782,0.041418186423319084,0.5729122897800247,0.30898022131463304,0.10180592409823665,0.999999999999996,3.5442929866645495e-14,2.4386122516673473e-16,0.004677098235527706,0.1141370300273385
129,0.95,589,0.30057467042294395,0.2842968777905409,0.016277792632403053,0.045542054204840865,0.5579865838193868,0.39242063263443916,0.245306569019514,0.9999126970209328,0.0015298455523013884,5.425795344079837e-10,0.0065019828823830545,0.14225276119969657
130,0.95,609,0.27589468724405797,0.1959096126483798,0.22131793175609651,0.05040072660599455,0.5668112767139447,0.31687523565356224,0.13448559987441605,0.9999999964581698,6.697535732358422e-08,3.186998083914972e-10,0.005775096710519909,0.11453875605639804
131,0.95,629,0.5017271585764063,0.4382700972292422,0.06345706134716404,0.04903763434337665,0.578522237665717,0.3557581900392265,0.20622902016112382,0.9999999974714372,4.804016025449265e-08,1.867055668568648e-12,0.005317288316708837,0.10840798399219256
132,0.95,649,0.2835424638336564,0.10185010382122175,0.28642693280289483,0.05027347461435302,0.5333756084218138,0.24732228960948383,0.12041658642105105,0.9999999994848723,9.754696493290268e-09,3.7261225845735105e-15,0.004775566912276621,0.09556177773182374
133,0.95,669,0.05688331291117959,-0.05319701266420374,0.11008032557538333,0.06065968283911445,0.7045061205034943,0.4764829567700781,0.34294372572924625,0.9499999999967993,0.949999999934306,6.011335139411333e-17,0.00793627457453137,0.13749009437168397
134,0.95,689,0.05360904372448076,0.15819070598317245,0.0034484017825919845,0.054184179430049044,0.5934428137462243,0.39154851069375435,0.23915806577496673,0.9733540763640687,0.5061689118161974,1.5092018572305407e-11,0.008382672886111244,0.15399275426330594
135,0.95,709,0.003120848669652905,-0.011563357662889786,0.014684206332542691,0.052367378273134584,0.6375679395104573,0.34858525032779913,0.16764294640650418,0.9500011786034287,0.9499768523518805,4.676888582353243e-16,0.007320475560829673,0.14762070775515634
136,0.95,729,-0.07671388223591902,-0.044327798598667534,-0.032386083637251484,0.05296094391601497,0.6544870815205875,0.502215352901677,0.35611983744609216,0.9501313831779492,0.9475037196189505,1.4361727601754526e-18,0.010247504643516186,0.19341571266563956
137,0.95,749,0.46785043083471456,0.29331638691055895,0.1745340439241556,0.060125730812812896,0.658256405303053,0.4535261236790014,0.2702807640671651,0.9999999983353016,1.2993567790144719e-08,3.330507503819467e-16,0.007694228065593402,0.12854001169523777
138,0.95,769,0.013749034695103954,0.06614908430889155,0.12448650606529175,0.06287016684894504,0.6867337215167632,0.4365367160070475,0.25820282467628936,0.9499957600019084,0.9500002214891616,7.676833770253277e-15,0.009065730439172135,0.14647301184267297
139,0.95,789,0.2647861110089286,0.13725879185205567,0.127527319156873,0.07938458199922334,0.7487095983339807,0.59135775961801,0.44732287969607804,0.9997959274285284,0.0025589149348542385,9.82791191048265e-13,0.011133743896001644,0.13988275000390887
