,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
112,0.95,249,0.14866081579110552,0.16369767324315707,0.06583434080355977,0.04299128437998152,-0.0012842106695655278,0.03913558286506221,0.09759705627817253,1.7411490343414625e-05,0.6207271397032147,0.9670390987709446,0.002832353653153394,0.06586379646516742
113,0.95,269,0.05809058872623307,0.1495687175972553,-0.04944643090144298,0.04465132837041149,0.04316340910869894,0.06364977356024289,0.0794759030223398,2.099922809156382e-06,0.5679649627351225,0.9653004920786881,0.002465127410546829,0.059226109952169724
114,0.95,289,0.13670594648470863,-0.022291035534875464,0.19471134472801455,0.04069616366895909,0.059345624565736894,-0.012019451851397928,-0.025521437495354064,0.007539109573474789,3.0581211346352026e-09,0.9977088495138511,0.0033248208568360253,0.08161156922871848
115,0.95,309,0.17017340520516577,0.05694538024058368,0.11322802496458213,0.034469711665971466,-0.03728414039065867,-0.0017267427247507315,-0.017471727690729445,1.4576279379220847e-05,4.577633758433767e-06,0.9999943807898384,0.0019299169428720548,0.06264150204584928
116,0.95,329,0.2726600633834535,0.1586702820998115,0.11398978128364205,0.03511419380432673,0.01664106081548307,-0.03147135407798164,0.05623781527383546,3.0549038561234116e-05,1.8010437557973478e-07,0.9999958009366353,0.0022608954878785086,0.07107164571390939
117,0.95,349,0.13067768267943627,0.027825982439753927,0.10285170023968235,0.031965168269952125,0.02937658900537315,0.0637648681750297,0.08140421073185208,8.702469199466484e-08,1.0636077038248806e-14,0.9999999946668654,0.0016251004467721718,0.051689385302802184
118,0.95,369,0.1326250104421982,0.03520297883015317,0.10637044693581121,0.03065215115972718,0.08900555840996417,-0.019013850042429337,0.0027030452790168832,0.0037819779403995674,8.874227793447559e-11,0.998311276574045,0.0018691185670963004,0.06096708198627772
119,0.95,389,-0.028487017912982013,-0.030713327661639585,0.052150001081373035,0.03620575122073165,-0.005563977905770724,0.0028485081293149125,-0.005413879604355511,1.2692706948156714e-05,8.226829448182223e-14,0.999998478474346,0.0018515483251961915,0.05112955866237455
120,0.95,409,0.4862682482491877,0.12381353857766103,0.4620615724870365,0.033913618723001186,0.06518674139645889,-0.10021383258425592,0.11458602654291986,0.003242803388915249,0.9378640590824319,0.9473876809393402,0.0027506884622815536,0.08350627613355571
121,0.95,429,0.11043814309182336,0.04187374667176944,0.06856439642005391,0.03834765723021767,-0.007328006934676186,0.14507093535790688,0.015888503740494865,1.2086116543907528e-07,0.9408685479445501,0.950480479513423,0.0024323045306133715,0.06895353828575553
122,0.95,449,0.18287019903983479,0.10567359643757525,0.07719660260225952,0.042310289634489864,0.0939345434499724,0.03159197166694494,0.08014991517364074,0.04320486157260451,5.337239961962593e-11,0.9977061357375592,0.0025056299875001573,0.059192366903082674
123,0.95,469,0.1695473349398451,0.19607066709077858,0.09910474704618641,0.03723921405688055,0.005020058117157189,0.040851749616812275,0.14628789777070392,8.487229348478311e-06,0.0011672016364100463,0.9999381050074992,0.0026276212081884627,0.07835012209995394
124,0.95,489,0.15734443095089576,0.15256670472328343,0.004777726227612335,0.037628866928180384,0.07209501286034677,0.03767880196695228,0.04526248140518442,0.07724237883841194,0.949957177282004,0.8727598749888511,0.002146188262897886,0.06123320339064653
125,0.95,509,-0.18880625592502945,0.004006493984689448,-0.19281274990971886,0.03672673143811009,0.058183835293579095,0.05600086656831975,0.010498541423435937,0.0015117177249329519,0.952794760665893,0.8355914453257848,0.0023893734357517786,0.06832998890349358
126,0.95,529,-0.004357435780354109,0.056158227890904105,-0.06039284107743988,0.04569925797276238,0.007409926194183461,0.021760062538032206,7.829151373087324e-05,0.004508335992643297,1.7168517032579735e-07,0.9997626724758392,0.002733016775240894,0.0680939037949384
127,0.95,549,-0.018009089019387546,-0.02055993897383285,0.0025508499544453066,0.04995935900445021,-0.02183797435208252,-0.03709270240996781,0.024209452293647685,5.023970201950276e-06,5.870815788047989e-07,0.9999993637699035,0.0027827716592159625,0.06279049652870095
128,0.95,569,0.0759227341118796,0.008499316887315318,0.1697936382004321,0.05321118822223793,0.012360195825874911,-0.0034530481658327883,0.0036911753770620275,0.00016602645663793322,0.9318226876689278,0.9507906741358748,0.003135340860213857,0.06394409358949048
129,0.95,589,0.03888508039704485,0.09194486413487872,0.01237574690013376,0.050912782555658204,-0.022920611958225222,0.011966550888951922,0.18354625624894566,0.001484611844064615,0.06699336617168432,0.9810407394309122,0.0033876656999119893,0.07144709699292737
130,0.95,609,-0.25380849675277906,0.16657641858371947,-0.3913620151218077,0.04450821078162742,-0.003755789458236177,0.033292505998984236,-0.03547167687223711,0.002725982713841033,0.00010515252205524699,0.9996813753391,0.003371129454754841,0.0768117558471632
131,0.95,629,0.2292882802939005,0.17047480589144792,0.05881347440245256,0.049190669693617704,0.0007685246265465417,0.01624839309220656,0.043831520188501644,8.308625177002888e-08,0.9499643885013748,0.9500017786617964,0.002655569073341724,0.057952557828213354
132,0.95,649,0.0019925080133445373,0.035691449675917176,-0.002740087306980156,0.050132243894027324,0.0014452556943574354,0.0823191989858844,0.013564946921888674,0.00010665927862359552,0.4552066251080865,0.9758396837583968,0.004070825937014303,0.08119622749410954
133,0.95,669,0.1996211679149196,0.17882091768168418,0.030610269842674794,0.059932783687473797,0.06117722192475373,0.009593879947291379,0.014284093421122995,0.9487207981168598,1.8986321932007867e-08,0.9499832699132574,0.0036184333194621194,0.06308168992617581
134,0.95,689,-0.0447978603100164,0.15658134667365683,-0.07116207323737378,0.05484135729621928,0.07438120481352653,-0.00019584457498285314,-0.03583162960529171,0.010460863152359744,1.0952633104409382e-09,0.9971729431865402,0.003606898533951243,0.07730137904615576
135,0.95,709,0.28903718232505804,0.2366257492714514,0.16944745167795552,0.052544165477567135,0.10151431917737572,0.036192479083688424,-0.03574879531717294,0.9096125531494692,0.0003239478071286549,0.9518013434929559,0.003223766687903275,0.06143744679876687
136,0.95,729,0.21285958772695127,0.026759394192847712,0.18610019353410356,0.05987450630247854,-0.01234380508157692,0.11099107501163467,-0.04721932681692876,6.526565688882687e-07,0.8900954311491105,0.9531525147347678,0.005188690309312521,0.08661487431424346
137,0.95,749,0.5663606422058416,0.1787407877352297,0.387619854470612,0.05843320983626777,0.0975861043134111,0.018478018965143162,-0.019171146891061336,0.07031345375687896,0.11076400341693031,0.9238568611284612,0.004173589888969245,0.07134599692923875
138,0.95,769,0.15450953700667164,0.12700124937470916,0.027508287631962502,0.05507392386339194,-0.021559291099951063,0.06006718683244727,0.06935003150121959,2.229173284899916e-06,4.188348386206737e-06,0.999999648545087,0.003293703491684939,0.06208128591436062
139,0.95,789,0.3141920015339858,-0.07972949696063818,0.40589630041901914,0.07102637989352167,0.08766829969068327,0.07870681745269023,-0.06732015669619125,0.00020021461788987484,0.1318072250661915,0.9928625630093821,0.004075131522282749,0.057367729082855076
