,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.95,269,-0.011849866629755745,0.046322186916457626,-0.058172053546213374,0.041871090642295945,0.3086936903116921,0.12497337473586392,0.10045176164551542,0.9999999055048517,6.568836646361723e-14,1.7888720754169636e-06,0.002150391891261481,0.052554988815464124
114,0.95,289,0.19902333291209137,0.1280115573027608,0.07101177560933056,0.034177680703891794,0.22311461851621328,-0.018533560002503884,0.029417656418126843,0.9999998911872147,1.0023302169742363e-15,1.1168325452659847e-06,0.0014998591545433131,0.04383479186435527
115,0.95,309,0.17791187868596897,0.006582375451795926,0.17132950323417304,0.044207171491454596,0.2591119391549045,0.0640237471857519,-0.037278641076960356,0.9873140309558551,0.028712422487101593,0.21215886402528433,0.0024140177348700694,0.05454500874107532
116,0.95,329,-0.19493422253750917,0.03904179458037677,-0.14496345971259395,0.03155005037937631,0.19238001579269065,0.032901185234498274,0.06680917936926704,0.9992502330849545,1.6344494649531538e-13,0.013853741597287911,0.0017720949712907127,0.056121427543416015
117,0.95,349,-0.010547818814386739,-0.026447957085915484,0.09673320621081469,0.035364023226351446,0.2564150667609777,0.09007995755881862,-0.04182439724994205,0.999907922632933,1.1857413891834588e-11,0.0017494407984835587,0.001673165648086416,0.04725108224137096
118,0.95,369,0.1760351837741937,0.025519193084759556,0.1624284151377762,0.030681740776219022,0.24006277804037748,0.024249827776918,0.06765315330442007,0.9999944486320885,2.098752769121123e-18,9.335501023584989e-05,0.0014722108490127926,0.0484696012034929
119,0.95,389,0.19769301019595745,0.1460383613588284,0.05165464883712904,0.03914444135134852,0.2675036349085397,0.07935430334480117,0.011089048824039677,0.9762330401405513,7.195549253576189e-05,0.4501931852500268,0.001796550928149144,0.053130524856412925
120,0.95,409,-0.10168071541014409,-0.022682034563942157,0.0011866131909327813,0.034961485320952564,0.20684375395991644,0.15340624018802787,0.03875192113229843,0.9999124190111675,1.981493978433151e-14,0.0016209817755243122,0.0020113932566772214,0.05746806655394896
121,0.95,429,-0.039654118618706984,0.030745166676606442,6.17687439808971e-05,0.035784336248519955,0.459569234079369,0.26641319001024943,0.06043790815848673,0.9500001730645082,0.9499967073107751,2.349246919800024e-10,0.0036866471700869215,0.11052180947851124
122,0.95,449,-0.15980052635432784,-0.06342208218092332,-0.06258731091198962,0.037903058078987195,0.4489885514379938,0.25730072693021944,0.22259571876871923,0.9999999999753767,2.336585305369331e-20,4.678433488357984e-10,0.004284858557808338,0.11653968521596965
123,0.95,469,0.1271154454227302,0.12215816500962906,0.07838264962099431,0.035758179548946674,0.46609986340616527,0.2669863045768097,0.16894677128981503,0.9999967236157897,6.225129999431998e-05,2.107214638281804e-17,0.0023535295254747115,0.07201712071143326
124,0.95,489,0.2790570394217514,0.05690351787811156,0.33448481783894146,0.03837635147508214,0.484144105966709,0.2759930194150857,0.19141986701516966,0.9999999999242964,2.7579162610773943e-10,1.1625768640447087e-09,0.0032242067834938283,0.08391972792118056
125,0.95,509,0.041007377488722116,0.00014454234504048284,0.04207734038840137,0.03698713431373383,0.40301776622361385,0.1805814735448277,0.08693984866068243,1.0,8.898853215203111e-20,1.4506956205409917e-16,0.003273776026580387,0.08820308722228426
126,0.95,529,0.38846964785920535,0.31350036812824655,0.19808212149730944,0.04131316878276797,0.5033780851415594,0.35378051671361255,0.17999695490377912,1.8485938877030965e-10,0.9999999999890286,3.278628986023073e-23,0.0038057865163440784,0.09204996770215414
127,0.95,549,0.062449120546458736,0.06670765789153121,-0.0042585373450724755,0.03861731612567292,0.4156557604500251,0.22975642903587917,0.13563299055975236,0.9999999999999868,7.869381953976495e-15,2.731261398486314e-14,0.00223136406474671,0.06110725899811739
128,0.95,569,0.07598657597785635,0.09965631569864493,0.07878699992456653,0.04781190792108355,0.5967085716095732,0.36147823561378806,0.1853736851517934,1.0,5.482010100032244e-27,3.138328620364739e-32,0.003352456374165747,0.07233293787917788
129,0.95,589,-0.190940273350613,0.0691331115234957,0.1776506208709408,0.05217221110160722,0.618568487074398,0.4692843847299289,0.3295322606540961,0.9999999997725691,4.3211864046826266e-09,1.5441517815704327e-28,0.004792626615247369,0.09383908921960608
130,0.95,609,0.17038953744380333,0.15001536312290067,0.1893329139554511,0.046452361504837746,0.5370958801997834,0.2971857741246961,0.13081227197119322,0.9500000000000407,0.9499999999992251,5.162082693489414e-25,0.004248858737737364,0.09509490065052006
131,0.95,629,0.6470411632172874,0.1391752913158527,0.5078658719014348,0.054820851620809956,0.5944644654753689,0.37873331391114723,0.24453935144563155,0.9999999504709447,9.400458392765441e-07,5.121523054101133e-19,0.0058163565772493524,0.1059968100038513
132,0.95,649,0.1514645156436003,0.14280735945625828,0.054552333260782467,0.047634459261689244,0.5694855175100543,0.295158609718078,0.2319683766753887,0.9999999999580398,7.972444600510468e-10,9.68127091178911e-22,0.0038748112316648728,0.08209449798506006
133,0.95,669,-0.06410524371932849,0.31814488222930837,0.08519242177445305,0.06356594904838088,0.7233761707273068,0.5661638822501717,0.37743412464532117,0.9999999988462605,2.192105128499166e-08,1.6095180803614943e-25,0.007794243718527912,0.12246537434867293
134,0.95,689,0.20030721448559782,0.2764120668764087,-0.013086828014095641,0.043373515704035116,0.5785773406589088,0.3148212850452696,0.1249443645756384,0.9999999815194853,3.511297794960432e-07,7.786379890097555e-19,0.004427544569456173,0.10199348409160612
135,0.95,709,0.15093777907552453,0.0632854498636231,0.08765232921190141,0.05324987756011661,0.5842457626729354,0.3728682864068421,0.211171683570065,0.9999999579258486,7.994088274751221e-07,1.1958200391065366e-20,0.0034864398359278187,0.0708122002760765
136,0.95,729,0.08063520734692944,0.01224391673069394,0.15314234834772916,0.061554956625885886,0.6131554074069466,0.39107518336559965,0.23976285656064852,1.0,1.43961003064304e-20,5.795474066262278e-28,0.0061469247819856895,0.09970103922492321
137,0.95,749,0.23663538479175114,0.18268044722625648,0.05395493756549463,0.07155360246210717,0.6682101760247674,0.407260780802425,0.2125496430850618,0.9999996935219506,5.823082937979727e-06,1.130114072975933e-24,0.005356913624069343,0.09257704282962932
138,0.95,769,0.2971212473448865,0.13739451778509781,0.15972672955978864,0.06466589673409734,0.6808598583113312,0.4324312305827543,0.2392984768751857,0.9500001629594432,0.9499969037705769,2.1634385006431226e-22,0.005579500337985418,0.11074983845929495
139,0.95,789,0.5592919930983233,0.3691347501474461,0.1901572429508771,0.06401257994156315,0.6978133141516474,0.5511646541092834,0.46595369390352775,0.001143020016512285,0.9999398410517625,3.6302258206062144e-31,0.009525313130089632,0.1486697936098876
