,Quantile,Time,State variable,Smoothing,Residuals,Variance,Lag-1 AC,Lag-2 AC,Lag-3 AC,AIC fold,AIC hopf,AIC null,Smax,Smax/Var
113,0.5,599,0.047191223065391696,-0.03808159749469158,0.08527282056008327,0.0395933651253245,0.30471858470780655,0.13553713011465432,0.07421172776281665,0.9999999999999771,2.1653264668764648e-28,2.282420868803456e-14,0.0019695697877879937,0.04971753200500463
114,0.5,619,-0.10916498277948428,-0.015203007215452025,-0.09396197556403224,0.037830344809104674,0.29716967644507997,0.19174956829557732,0.0562051398886622,0.999999999998772,1.713464813118376e-22,1.2280266797289605e-12,0.0021423445303449962,0.05651281169267777
115,0.5,639,-0.004971299411651309,-0.024467966733013158,0.01949666732136185,0.039481213573942735,0.3287357318313899,0.17271959599814896,0.038234730775214464,0.9999999820247262,2.7715081709599048e-14,1.797524605481525e-08,0.0020513855862069165,0.0519564092096549
116,0.5,659,0.17012142026987398,0.024678788240079658,0.14544263202979432,0.0379034060612284,0.37025802300755284,0.2213460760938788,0.1212067776221368,0.9999999999999992,4.2043091628711836e-16,3.6321273018613143e-16,0.00262203847086904,0.06918592602115056
117,0.5,679,0.10832815107614469,-0.039289105238842666,0.14761725631498734,0.0423607259766967,0.41462495317859505,0.23839730421629685,0.1304584495756014,1.0,6.693205970085737e-22,9.843475989133993e-25,0.0026543134887725304,0.06235239864352314
118,0.5,699,-0.15045200725419594,-0.014092006734997005,-0.13636000051919894,0.039767128850441646,0.3818898088187389,0.1938095972208262,0.13882986879340803,1.0,4.819600058030699e-23,2.7007154297251802e-17,0.002198412786761691,0.054915472051524375
119,0.5,719,-0.04648450207846633,-0.007142971607463196,-0.03934153047100313,0.038775309710959854,0.35141784526087283,0.20585707173570997,0.10592358024355722,0.9999999994298668,5.546936643085734e-13,5.695785023204076e-10,0.0022756447035280993,0.05838096745082608
120,0.5,739,0.08263458077712382,-0.03571811853184066,0.11835269930896448,0.040020641206850754,0.36908084481278003,0.16937799803967618,0.042571337678898334,0.9999999987660119,1.233988019710247e-09,6.323674048549804e-17,0.0023786187502408164,0.05944691077581497
121,0.5,759,-0.13263280791298016,0.12424527167759894,-0.25687807959057907,0.03843644184310134,0.3317806195303035,0.11059921389524127,0.05122639001727022,0.9963791415839172,0.0036208584158294427,2.5334336590568634e-13,0.002075407929643837,0.05397418038303035
122,0.5,779,0.15172456261341782,0.030138961449100908,0.12158560116431692,0.040166382134009415,0.3668972374533209,0.1902945315612814,0.15367690229634826,0.9999999999999998,3.562743837477207e-21,1.6806936196002693e-16,0.0026343279867132464,0.06532764346778239
123,0.5,799,0.03831347268874463,-0.007759361734520267,0.0460728344232649,0.04163330135684779,0.4256107593754136,0.25867658677649386,0.17388704683397382,1.0,4.922649913186982e-18,1.1775497161541992e-23,0.002675563209459867,0.06499252683405655
124,0.5,819,-0.0008993434848258985,0.11340150655015607,-0.11430085003498196,0.03760534625280612,0.3575017099701674,0.17708914044868068,0.04365539466545823,0.9999999999944045,2.3651594310345912e-17,5.595517941755779e-12,0.0017955234110758934,0.04749012987346333
125,0.5,839,0.000792985523510481,-0.03517305300678789,0.03596603853029837,0.0385236752149848,0.36238791396307934,0.1369794397931239,0.050984673046948745,0.9999999999998246,1.725363770147046e-13,2.871174616112234e-15,0.0019167305686997056,0.04978144467992991
126,0.5,859,0.21924396802288726,-0.027298324049866263,0.24654229207275352,0.04292568420840177,0.3968013025192798,0.1524867036844374,0.0987537002725257,0.9999999999987907,9.683090772209814e-13,2.4094279234043837e-13,0.0025062226856593477,0.0583805229663814
127,0.5,879,-0.0004352598397634466,0.009196424294285983,-0.00963168413404943,0.03843422139160117,0.4141694035955328,0.20439613645043936,0.045908434174722436,0.9988441199959139,0.001155880004086088,1.7083814156296097e-18,0.0021533785548343274,0.056037898198185936
128,0.5,899,-0.046548832185612454,0.040680353291918867,-0.08722918547753133,0.036850848119440664,0.38157325860877234,0.10228094417853319,0.003704050106542539,1.0,2.6016983331314484e-24,9.245040747611383e-23,0.001759853183658829,0.04760531878325189
129,0.5,919,-0.039888780597460816,0.0838965733505897,-0.12378535394805051,0.04138616132930574,0.43679536605588354,0.21798752291717394,0.11720000234238737,1.0,2.8175227843896658e-27,2.0971709056840454e-25,0.002334293807947288,0.056432519045245516
130,0.5,939,0.1902692497215126,0.11351878072443033,0.07675046899708227,0.040935093670885825,0.4568202494715565,0.23702363275620117,0.08590330872819972,1.0,8.511499284307221e-19,1.2428624766540688e-26,0.002262876931707473,0.05520085093979728
131,0.5,959,0.3135078753508176,-0.0007015827051797124,0.3142094580559973,0.048286146034040606,0.4310990651148606,0.2323312075481487,0.11014735258576905,0.9999999945412821,5.45871786961514e-09,2.2428357854967072e-20,0.0031020395104201706,0.06415795769370068
132,0.5,979,-0.18072466712918178,0.06893676090770226,-0.24966142803688401,0.047272896326978744,0.3911019410492797,0.19267665952750224,0.08197588166399747,1.0,1.0499791899893054e-26,2.565352814625145e-17,0.002505202033331239,0.052290380712549406
133,0.5,999,0.08707432174912366,0.01164521318187246,0.0754291085672512,0.04289240069017358,0.4280176301492402,0.18636475772961547,0.08864842418443318,1.0,5.156336765050698e-25,3.223927929118594e-22,0.0024682929048481924,0.05755207407157667
134,0.5,1019,0.0746518264806717,0.03263511671787818,0.042016709762793515,0.04472424230531939,0.42763475809109275,0.24926898621155394,0.1536166208479095,0.9999999999999976,2.4465829818573528e-15,8.154959535240925e-20,0.002732876701377937,0.061086995783904224
135,0.5,1039,0.25664164676412904,0.04351330889831645,0.2131283378658126,0.04283578265069572,0.46382021512705557,0.19254885933876212,0.05801176994366371,0.5000000007531396,0.49999999924685923,1.256432519865635e-15,0.00307558499132424,0.07194268700908635
136,0.5,1059,0.06297472354743494,0.032077412481846666,0.030897311065588275,0.04000732288779813,0.3814537672136045,0.16288087451658181,0.09280217563881445,0.9999999999999984,1.0421228464664464e-22,1.5671333589414422e-15,0.0026970866618156652,0.067580499221052
137,0.5,1079,-0.04114867662356492,0.12119602684399103,-0.16234470346755595,0.04337185072522161,0.4456831335582755,0.20359868671175452,0.08591404739832915,1.0,4.627779177336903e-20,2.3300808937792897e-24,0.0025162919441638386,0.05736883544202868
138,0.5,1099,-0.12723588167445676,-0.15335509405949294,0.026119212385036186,0.041300835247098766,0.42811086933430864,0.24564535517269,0.15049731849409584,1.0,3.3480153241149424e-20,9.636466905282507e-22,0.0026901906690370565,0.06502245164196567
139,0.5,1119,-0.2775614925672585,-0.04459935238348142,-0.23296214018377706,0.041603780875719976,0.39684823227827903,0.1750648692683023,0.05813139523001765,1.0,6.021873493536533e-23,1.6786584891752226e-17,0.0021660452752012243,0.05264803030779641
140,0.5,1139,-0.1690903235893897,0.023373837749558896,-0.1924641613389486,0.04177855116886454,0.4157318916226921,0.21329982327055316,0.11337746639628737,0.999999999999963,3.699000999824118e-14,1.0986127077709633e-21,0.0025654939386403307,0.06164760357453694
141,0.5,1159,0.09003985817458826,0.06924246172714839,0.020797396447439886,0.04428372275252829,0.43821776519391137,0.1738133762131957,0.05219658205427878,1.0,6.685035253431932e-29,3.3550192077096633e-28,0.002365611197940015,0.05320282127510363
142,0.5,1179,-0.060081846241895054,-0.04558920105232232,-0.014492645189572724,0.045093697410362094,0.42973795179332985,0.21626060706872707,0.0787970073605492,0.500130976111698,0.49986902388830196,5.811589610224996e-17,0.0034089983340811272,0.07585490860020871
143,0.5,1199,-0.15629402909003343,0.07719881077638585,-0.23349283986641928,0.041394922855048144,0.4293161204934729,0.17970168304208514,0.025751114027026782,0.9998259819968202,0.00017401800314586585,3.399598821240221e-14,0.0027629049782518502,0.06745470811095636
144,0.5,1219,-0.334521893195983,-0.06553062685569294,-0.2689912663402901,0.0463239180324408,0.48843718352447985,0.1955755925375618,0.046132567797210214,1.0,2.5186248472582854e-17,1.4496736200541703e-22,0.0024827641007090697,0.05457506310327076
145,0.5,1239,-0.1362717053431286,0.03085728045861961,-0.16712898580174823,0.042743360328846854,0.4795085303924061,0.2281678307351857,0.08134389249826665,1.0,1.657229984984031e-23,9.439789579837179e-27,0.002395663395794289,0.05582094553978424
146,0.5,1259,0.10453258473638227,0.03580351770185973,0.06872906703452254,0.040206539364328844,0.43131531389623146,0.142767136257068,0.02837906353400793,1.0,1.638362479964241e-24,1.174708769519074e-26,0.0018809146613845418,0.04677078784279369
147,0.5,1279,-0.11217179226942031,0.06433953510929791,-0.17651132737871822,0.03936628130812349,0.45991852977499126,0.20028634377311272,0.05930653446507676,0.9999999999980494,1.9505378471605344e-12,8.247355452015235e-21,0.0025466160872016285,0.06458972870528204
148,0.5,1299,-0.014067382060265476,0.0673056695483244,-0.08137305160858987,0.04310747049633497,0.4814489855816253,0.25325813399860725,0.09626266399725175,0.9999999999999987,1.2795795776173567e-15,3.9761434352136e-26,0.002765354316857027,0.06415419370621551
149,0.5,1319,0.07093898875302962,0.05430745835398979,0.016631530399039834,0.04198280479680047,0.49823743680978233,0.26424178526133335,0.12677037208947392,1.0,8.79397748517755e-27,4.431575613355406e-29,0.002246552153767103,0.053379467209508535
150,0.5,1339,0.13870693821700675,0.027484011395469646,0.11122292682153709,0.053190487994047506,0.5049232928226034,0.2998778261246321,0.1631339169351937,1.0,7.681855452201012e-26,1.5650531934570264e-27,0.003663085886764079,0.06884746519263069
151,0.5,1359,0.40440468522607187,0.310080569083371,0.09432411614270084,0.043218968050349055,0.5229159537028936,0.26549649313845136,0.14079936174580004,0.999999903073713,9.692628695827022e-08,2.763937560171322e-20,0.0032396653995669495,0.07509097571821963
152,0.5,1379,0.3999825314965575,-0.030613840706060096,0.4305963722026176,0.04115972076706871,0.44885318847844,0.2459486640618178,0.1436898527874331,0.9999999999999984,1.003367183897032e-18,1.6000829036091148e-15,0.002456450494919445,0.05936667314581176
153,0.5,1399,0.14084511483640805,0.2098219937985326,-0.06897687896212458,0.047993268102594126,0.5065281245301733,0.2707803059469609,0.1314671176990294,0.9999486251737253,5.137482627394363e-05,7.237496040103698e-16,0.003077474710385733,0.06416550396337986
154,0.5,1419,0.15557950625511063,0.1384903652307052,0.01708914102440541,0.047164713141913894,0.5202910275139655,0.2909078417575919,0.1886609979060396,1.0,3.912306603918666e-24,1.5263104601745027e-25,0.0031260443198219655,0.06616792401082539
155,0.5,1439,0.12244159106180996,0.0035909592467212974,0.11885063181508865,0.04735542297547386,0.5633547668729217,0.29802873865727864,0.14775674258132684,0.9999999999999993,6.975957310896268e-16,9.533700758930073e-25,0.0037068003994911863,0.07831886532155773
156,0.5,1459,-0.06215359343302529,0.01540039214475706,-0.07755398557778234,0.04458873065034631,0.5381850859363717,0.29865486221456267,0.15946062757791318,1.0,8.415586224584088e-29,8.87466640567967e-31,0.0034182832487347093,0.07543473044126142
157,0.5,1479,-0.043260789563526636,0.041060315499369476,-0.08432110506289611,0.047718132970976435,0.5512975924176297,0.298953311872605,0.11351399576681134,0.9999999999999962,3.745798642685357e-15,1.4967277515570426e-20,0.003234860351211814,0.06764168165736203
158,0.5,1499,0.11235265861006027,0.15584322873823792,-0.04349057012817767,0.05369046526037166,0.5683513914940109,0.3168229670777665,0.1483283238732073,0.9999999999998948,1.0525755041991529e-13,1.259961640854599e-22,0.0036382291550356993,0.06713222542641692
159,0.5,1519,-0.002992370299745417,0.22313392358235776,-0.22612629388210317,0.0544903257857768,0.6225472216704033,0.40313132308225286,0.2644353157915419,1.0,2.942604531931919e-25,3.6246747162068466e-27,0.0038672417244132885,0.07090979256090664
160,0.5,1539,-0.16433568485508543,-0.00032200064593958244,-0.16401368420914583,0.05435751609366382,0.5889949989119443,0.35365015068590633,0.22056787984779963,1.0,1.7551076771167202e-20,1.9247949416769948e-31,0.0044763377151723505,0.08154038580618972
161,0.5,1559,0.09185843621430179,0.17097072836108615,-0.07911229214678436,0.061466337341600105,0.6436098313686087,0.4132982727114167,0.28044837887546903,1.0,5.283526697376836e-28,6.259820614715553e-31,0.00538296202535434,0.08777831648290144
162,0.75,499,-0.02885355650596555,-0.045333974921122885,0.01648041841515733,0.0341229088525261,0.23568906386582947,0.13079498639949166,0.07115439210898648,0.9999999670255654,2.7526037685884765e-21,9.833671520586801e-08,0.001625119678975285,0.04756498726458427
163,0.75,519,0.054616852584595144,0.02803210139843905,0.08615524473177744,0.04052167969196926,0.2575994721416949,0.08648761848047894,-0.015822494326490015,0.9999999999999973,6.765600020235553e-26,7.155783735694034e-15,0.0016765449590808775,0.04136463351322042
164,0.75,539,0.12828032805588752,0.014134404365087118,0.11414592369080039,0.037325400188521235,0.2771551653215413,0.0668474022623041,0.05362551661928905,0.9999999999873586,6.727338914137946e-23,3.68345815690867e-11,0.0016402341329158974,0.043858164738576205
165,0.75,559,-0.09011448528210941,0.06501134212291726,-0.15512582740502667,0.04099155266701946,0.37544724418710546,0.1916387339616691,0.06537932357648274,1.0,3.155252919641407e-29,3.1720831657545924e-20,0.002447758636995602,0.05965759622778532
166,0.75,579,-0.04763359492576802,0.04596492448137018,-0.09359851940713819,0.038290505223792556,0.30544242242659375,0.2036748470564397,0.11730291411764138,0.9999999999999298,7.540759992711772e-24,8.545406645495696e-14,0.0017528146839529341,0.04679307283364115
167,0.75,599,0.13563482131093352,-0.02752859859330757,0.1631634199042411,0.041169145457007936,0.3277419563172789,0.15496180849797103,0.07569316846469652,0.9999999999999886,3.2385567870119246e-28,3.423631266448094e-14,0.0020547316271701064,0.04988973081374959
168,0.75,619,0.05113035025466672,0.0015052995987290905,0.08304166428429986,0.03815521124724472,0.3051753150511245,0.20966809536985154,0.06235954219580197,0.999999999999065,2.1682517172129835e-22,1.5209870253972049e-12,0.0022901185058246693,0.059933739000869984
169,0.75,639,0.15125024204142035,0.07530610593534556,0.07594413610607478,0.03953067108917148,0.34825283116746764,0.1971220730304122,0.05636436936081212,0.9999999910123631,4.1572622564398576e-14,2.6962869082222874e-08,0.0020706189634317395,0.05237847684174267
170,0.75,659,0.21208323013774866,0.050147046946886875,0.1619361831908618,0.038580215144365056,0.38201368461397767,0.23194954677113305,0.14624491089085215,0.9999999999999996,6.23954902239078e-16,5.445894470479944e-16,0.002664050992029213,0.06931291044013357
171,0.75,679,0.1936307005028346,-0.025895236025341037,0.2195259365281756,0.04309630469768031,0.41551755311980026,0.24460991286268216,0.1347612027672701,1.0,1.0031228467300312e-21,1.474093511699198e-24,0.0028876373600676248,0.06677769517299612
172,0.75,699,-0.06388624293764922,0.03090753422617469,-0.09479377716382391,0.04067817166582173,0.38791793399806207,0.20174496953416615,0.1454158157304309,1.0,7.229400086035058e-23,3.8572413689579517e-17,0.00240757110818507,0.05891696725013651
173,0.75,719,-0.03293751762110775,0.021805871145772246,0.003154296739590893,0.039636178060678595,0.38643799599989026,0.2547883014920716,0.1528450832414288,0.9999999997143811,8.295472752294837e-13,8.543677534804708e-10,0.0024599551526850966,0.06183811900040431
174,0.75,739,0.09168076901352995,-0.034866970767924346,0.1282500353092869,0.040371279069545456,0.37942029517053677,0.17576407458137458,0.04605796796761641,0.999999999383006,1.8509820295653705e-09,9.48551107281287e-17,0.0023856315265835515,0.05979252146515923
175,0.75,759,-0.03490926381737136,0.1321806821317859,-0.15121912504078333,0.03874831369610851,0.3391250797302091,0.11255795764393542,0.06632041550373277,0.9981895707919584,0.005431287623744164,3.799010792762817e-13,0.002117890703284528,0.05464150921889906
176,0.75,779,0.19917954051370623,0.037919128947101026,0.1612604115666052,0.0405423121624001,0.3852383839443539,0.20644462019880544,0.17595337010287415,0.9999999999999999,5.139013731176893e-21,2.5210399621755515e-16,0.0029354263352457436,0.07221249868691368
177,0.75,799,0.05779149600569289,0.023382576483187555,0.09669279595792098,0.042670461821496114,0.45461096970466647,0.27713831884680695,0.1989145419141983,1.0,7.383974858125896e-18,1.7661595833013278e-23,0.00291213041872302,0.0722937707586639
178,0.75,819,0.04757294541548651,0.13406473609049985,-0.04516533159432579,0.03903855802576387,0.37718421736105084,0.17887860408103762,0.08062115739740587,0.9999999999972022,3.5477391465518864e-17,8.393276912633668e-12,0.001926825797646373,0.04917177835268244
179,0.75,839,0.03323709928344254,-0.03398927469937736,0.06959393059764096,0.03949223967021985,0.3727302227464194,0.17432052108695156,0.08914933317909975,0.9999999999999123,2.588045655220569e-13,4.306761924168313e-15,0.0019546691302424735,0.05004824103949595
180,0.75,859,0.41020312033078543,-0.008719142231389618,0.45608062619912837,0.04294287704117129,0.4000402032170895,0.1538921098245044,0.0992418196675457,0.9999999999993954,1.452463609334634e-12,3.614141883403509e-13,0.0026313089389087317,0.061271158933384556
181,0.75,879,0.02907856475881676,0.044025275876181734,-0.0043166571507338835,0.03970290722815423,0.42090802452841236,0.2130188753213874,0.06870620981105045,0.999422059997957,0.001733820006129132,2.5625721234097744e-18,0.0022214857699340545,0.056115622490401355
182,0.75,899,0.005611235395321934,0.04146947492461771,-0.0342799962638981,0.03869122954321533,0.3977818133485208,0.1206302349206268,0.024102048498552735,1.0,3.9023457894528045e-24,1.3866662621901575e-22,0.001875281809654559,0.04836016386969339
183,0.75,919,0.05938921355148308,0.13337883936329883,0.024974906213602557,0.041465196568874166,0.45058412961598837,0.24947629254814646,0.14435834596160557,1.0,4.226284175274362e-27,3.1453227463441436e-25,0.00249105375270902,0.060328026559003795
184,0.75,939,0.297625893910483,0.14450754896487933,0.15311834494560367,0.04150670383577048,0.46149037384436403,0.25048182631224275,0.08699710283037779,1.0,1.2767248926453013e-18,1.8642529531490284e-26,0.002352167516216696,0.056611308613742126
185,0.75,959,0.37618873754500526,0.039175044866458585,0.4167669478218232,0.049577616741325485,0.43157642247329486,0.23456712874727592,0.11485235243454872,0.999999997270641,8.188076797959125e-09,3.3416196145749664e-20,0.0032232114560243885,0.06495143213203275
186,0.75,979,-0.14229535398447712,0.10680833313100929,-0.17336054266887235,0.048889451859703614,0.41463161729463177,0.2321780867350603,0.09076666211204155,1.0,1.5579254748689786e-26,3.84802922193713e-17,0.0028330652477750688,0.05743778925108224
187,0.75,999,0.08800957482763172,0.021879754493828493,0.08472839680069917,0.043612868642966686,0.4493476953050093,0.21135447829175605,0.10614015019004083,1.0,7.734505147558703e-25,4.8358918935892835e-22,0.0025059811307099112,0.05764011295638763
188,0.75,1019,0.10502103779924976,0.05970357599051503,0.09945438035400843,0.045084898507316555,0.42784302764349086,0.25317977298640904,0.16815476690698478,0.9999999999999988,3.669874472361899e-15,1.2232438034132715e-19,0.0027799298200321364,0.061646462271733
189,0.75,1039,0.3139603493228298,0.1174742367024928,0.22977056311128818,0.04336501032242776,0.48179539800114307,0.19889292402826378,0.08381019551357685,0.7500000003765686,0.7499999988702888,1.8846487796175498e-15,0.003161679493235729,0.07484139820266922
190,0.75,1059,0.11165898672575159,0.06528930073305783,0.046369685992693754,0.041252704456383224,0.4017880660606406,0.1897900791793242,0.11034558531433827,0.9999999999999992,1.5615946543465665e-22,2.3507000384121623e-15,0.00272801825255686,0.06891105356815924
191,0.75,1079,-0.014644910925154075,0.12581100730072367,-0.14045591822587775,0.045249398567116045,0.45453837233814537,0.20851033789608048,0.09112979149005143,1.0,6.940995254032295e-20,2.5287584773264406e-24,0.0027862804342512495,0.06111033492147944
192,0.75,1099,-0.030777334315541083,-0.09915656227842115,0.06837922796288005,0.04306072572788702,0.44135901982559445,0.2593379206918187,0.15970494174608774,1.0,5.022022970918474e-20,1.3400021791797981e-21,0.0028322512063615516,0.06569140042900565
193,0.75,1119,-0.25551340913184095,-0.03600919794689907,-0.2195042111849419,0.043203982520624545,0.41297442850070604,0.19820378858139662,0.08790311792464127,1.0,9.032810239883382e-23,2.5179877337627633e-17,0.0022398192260831866,0.05644627681941829
194,0.75,1139,-0.05313520842501207,0.028628200159654248,-0.08176340858466632,0.04216770374075837,0.41635449985018214,0.21366465239283072,0.11574237694101772,0.9999999999999816,5.548501499736151e-14,1.647874694954777e-21,0.0028113372103082384,0.068106266874262
195,0.75,1159,0.23244029380116205,0.07205502999875447,0.16038526380240758,0.04489427191791791,0.43864152994615546,0.1753938080566455,0.06905684842925983,1.0,1.0027552879050946e-28,5.032206327928692e-28,0.002572027225313717,0.05713051927420385
196,0.75,1179,0.02279136174183205,-0.010951295266659198,0.03374265700849126,0.04558021082782072,0.4446651441670534,0.22525485327882633,0.08695365910245766,0.7500654880558489,0.749803535832453,8.717384197866122e-17,0.0036404232328858524,0.0818053927039399
197,0.75,1199,-0.09461263952400678,0.09127222938162753,-0.15773803169515094,0.04242132949178907,0.4297594579964622,0.1931873377966609,0.027238808127447424,0.9999129909984101,0.00026102700471879875,5.099398231860326e-14,0.0029898668542832543,0.07461012272914763
198,0.75,1219,-0.25464391414855503,0.023043714173241962,-0.10053894626392718,0.049024022451733214,0.5026331139507135,0.19853518695815037,0.0691310198232147,1.0,3.777646343523686e-17,1.9112160524278255e-22,0.0025299871818430016,0.058775516313337536
199,0.75,1239,-0.12805824115641684,0.03717234631688345,-0.1652305874733003,0.04340722837644528,0.5001355457355537,0.24907679449792933,0.09950378020436537,1.0,1.95740565992788e-23,1.250130688261677e-26,0.002588672161757254,0.05946948937519069
200,0.75,1259,0.12996919648094907,0.04756593129134959,0.08240326518959949,0.04070623206696547,0.43766458957929877,0.16168637866633223,0.043929510471440364,1.0,2.4575437199276908e-24,1.76117975423392e-26,0.0019127973890855775,0.046982487393513475
201,0.75,1279,-0.021012812241636647,0.08375170561360681,-0.06594017684662563,0.039835461790720256,0.4610590022018025,0.21184152546888899,0.07626502655244578,0.9999999999990248,2.9258067707407996e-12,1.2369062566998985e-20,0.002659957466283209,0.06669907549236875
202,0.75,1299,0.010946547907778603,0.07321816610983264,-0.06227161820205404,0.04322572000815447,0.4817300843626145,0.2561702093937409,0.0967147711951507,0.9999999999999993,1.919369366268901e-15,5.96420375829442e-26,0.0027733247400456846,0.06451507373690332
203,0.75,1319,0.0841108558282504,0.11562969522166618,0.091125634341937,0.04248719161416579,0.5208433153838521,0.2925842663597277,0.1667941332384005,1.0,1.3187667024316807e-26,6.595731632950506e-29,0.002388598879151595,0.05612160953094785
204,0.75,1339,0.14972278256024318,0.032484227844650104,0.127238987613954,0.053249223946165214,0.511582752970248,0.3043784889171314,0.18680612617006342,1.0,1.1522781046945674e-25,2.3475797901591805e-27,0.0039061176233351155,0.07334052258249336
205,0.75,1359,0.40440468522607187,0.32849868025386963,0.1127422273131994,0.04395576685846637,0.525211693491713,0.28380978892299086,0.1525538425957333,0.9999999515368565,1.4538943043740409e-07,4.0813055982094287e-20,0.0032677656439695263,0.07702131301167225
206,0.75,1379,0.4243492208543893,0.005609422739445806,0.44245294629029164,0.041722598970573274,0.45861141851331266,0.26437782909927937,0.18734353066957277,0.9999999999999992,1.5021996324815177e-18,2.400123109340253e-15,0.0027263268154467317,0.0651116128536661
207,0.75,1399,0.2646232839522098,0.2556375194186445,0.008985764533565331,0.048541386928406184,0.5139211907940652,0.2745877906614487,0.13687734821938582,0.9999743125868626,7.706223941091544e-05,1.0856244060155244e-15,0.0030869057807618797,0.06509482994657503
208,0.75,1419,0.2963777683716675,0.16547210493162195,0.13090566344004556,0.04956770170931355,0.5264503203652049,0.3011144371078075,0.2029878847769829,1.0,5.867797079231842e-24,2.289465690158502e-25,0.003310821737145265,0.06671444811072094
209,0.75,1439,0.1832622594385247,0.02491082782733104,0.20099116877241316,0.049838138168226145,0.5691796999654171,0.3030897184938948,0.16800534382218923,0.9999999999999997,1.04639359663444e-15,1.4300551138395105e-24,0.0038915990700480645,0.07852253294080946
210,0.75,1459,-0.033571411089581504,0.05174414800312757,-0.06979241206285561,0.045711462318861244,0.5501935508092266,0.33687059735774444,0.19687996728782442,1.0,1.2255141478660232e-28,1.3166169149957021e-30,0.004046512590411522,0.08762472493038016
211,0.75,1479,0.042673952321981456,0.05094504763384669,-0.008271095311865234,0.049391352550035086,0.5775867548626686,0.3325989219681941,0.15959714591773488,0.9999999999999981,5.618697964028036e-15,2.245091627335564e-20,0.003398842980243717,0.06870633443732833
212,0.75,1499,0.2432990160690225,0.19626826548510767,0.12788082407765428,0.05490422652723786,0.6025196843819033,0.3489224302551098,0.18811261990833883,0.9999999999999474,1.5788143853560824e-13,1.8899424612412888e-22,0.00409425571126149,0.074108213796574
213,0.75,1519,0.0020535204421174846,0.2890819133152179,-0.15513241340738015,0.05486784710464178,0.6468597351636101,0.44641438674521816,0.3070469052306327,1.0,3.7980291788970683e-25,5.4369689738288866e-27,0.004014678435335075,0.07312425450022665
214,0.75,1539,-0.14209023091239525,0.04256501835593103,-0.09888121126458506,0.056138341421115255,0.6245442094102442,0.3950608748878178,0.2663161759335177,1.0,2.6326615156296098e-20,2.887191570833097e-31,0.004957345702036833,0.08771798233271316
215,0.75,1559,0.11247994387166416,0.23255054964726468,-0.03815397851796819,0.06179176142290625,0.6653899062408132,0.4512541819799908,0.32822232102501203,1.0,5.7599857469249355e-28,8.279096068199184e-31,0.005942268604352116,0.0973424418631192
216,0.95,499,-0.0003311602520883099,-0.04150869665925643,0.041177536407168126,0.03430745939924588,0.24030543529630843,0.1496260270731732,0.09282453879412496,0.9999999931704776,3.480067076923259e-21,1.2448162746132997e-07,0.001714209237955499,0.04995083866959292
217,0.95,519,0.05494479680074012,0.05218824303283255,0.10998344215002596,0.04185183130667534,0.26704044264672405,0.10125259006658685,-0.010846007778664152,0.9999999999999993,8.569760025565767e-26,8.984695494846994e-15,0.0017338362953157687,0.04142566383439669
218,0.95,539,0.19273883504709222,0.03335284640517773,0.15938598864191447,0.03797921013505919,0.28169598444624583,0.0697081234549133,0.073181542838166,0.9999999999970359,8.521295737514721e-23,4.651189862732882e-11,0.0017062984144719344,0.04490575398584311
219,0.95,559,-0.04826407981019295,0.0975589566049485,-0.14582303641514147,0.04113481092392764,0.3775048998078587,0.19328805304919272,0.06850436930035043,1.0,3.790652895089495e-29,3.9967336581558407e-20,0.0025955454579867305,0.06308434254170862
220,0.95,579,0.043904505053581455,0.04687758249724106,-0.0029730774436596066,0.03916279605299989,0.31006029053741996,0.20895092972862,0.12488981851923024,0.9999999999999358,9.55162834780724e-24,9.153819588035462e-14,0.001778703228961819,0.047182950773539796
221,0.95,599,0.20638969990736697,-0.01908619947220036,0.22547589937956733,0.04242976972235469,0.3461606536048568,0.1705015512046244,0.07687832102620042,0.9999999999999977,4.097141043120293e-28,4.3365995845638037e-14,0.002122861098675797,0.05002748986074555
222,0.95,619,0.1793666166819875,0.01487194505007398,0.22464457616296554,0.03841510439775675,0.3115798259359601,0.22400291702927094,0.06728306404151378,0.9999999999992992,2.532081240488669e-22,1.7553553019318004e-12,0.0024083376862084078,0.06267048084742377
223,0.95,639,0.2762274752038777,0.15512536407003252,0.12110211113384511,0.039570237101354475,0.3638665106363298,0.2166440546562228,0.07086808022929024,0.9999999982024727,5.265865524823819e-14,3.4152967504148975e-08,0.0020860056652115973,0.05271613094741288
224,0.95,659,0.24565267803204838,0.07052165391233264,0.1751310241197158,0.039121662410874385,0.3914182138991176,0.2404323233129365,0.1662754175058244,0.9999999999999999,7.867740910006456e-16,6.896908205374847e-16,0.002697661008957352,0.06941449797532
225,0.95,679,0.2618727400441865,-0.015180140654539733,0.27705288069872624,0.04368476767446719,0.4162316330727644,0.24957999977979042,0.13820340532060504,1.0,1.2701646465071971e-21,1.8658902419278367e-24,0.0030742964571037,0.0703179323965745
226,0.95,699,0.005366368515588145,0.06690716699511205,-0.0615407984795239,0.041407005918125794,0.39274043414152054,0.2080932673848381,0.15068457328004917,1.0,9.157240108438545e-23,4.782462120344168e-17,0.0025748977653237736,0.06211816340902621
227,0.95,719,-0.022099930055220887,0.0449649453483606,0.0371509585080661,0.040324872740453585,0.4144541165911042,0.29393328529716095,0.19038228563972603,0.9999999999419926,1.049430163966212e-12,1.082199154408521e-09,0.002607403512010694,0.06460384024006689
